title,content,word_count,topic
वी (2020 फ़िल्म),"वी एक 2020 भारतीय तेलुगू भाषा की एक्शन थ्रिलर फ़िल्म है। यह वेंकटेश्वर क्रिएशन्स के बैनर तले, मोहना कृष्णा इंद्रगंती द्वारा लिखित एवं निर्देशित तथा  दिल राजू द्वारा निर्मित की गई है। फ़िल्म में नानी, सुधीर बाबू, निवेथा थॉमस और अदिति राव हैदरी मुख्य भूमिकाओं के साथ-साथ वेन्नेला किशोर और तनिकेला भरानी सहायक भूमिकाओं में हैं। अभिनेता के रूप में यह नानी की 25वीं फ़िल्म है, जिसमें उन्होंने अपने करियर में पहली बार एक एंटीहीरो की भूमिका निभाई है। फ़िल्म में एक पुलिस अधिकारी एक सीरियल किलर को पकड़ने की कोशिश करता है।
फ़िल्म की आधिकारिक घोषणा के बाद मुख्य फोटोग्राफी मई 2019 में शुरू हुई और जनवरी 2020 में शूटिंग पूरी होने से पहले प्रमुख रूप से हैदराबाद, मुंबई और थाईलैंड में शूट की गई थी।
25 मार्च 2020 को उगादी शुरू होने के साथ निर्धारित थिएट्रिकल रिलीज़ के बाद, जिसे कोविड-19 विश्वमारी के कारण अनिश्चित काल के लिए स्थगित कर दिया गया था। फ़िल्म 5 सितंबर 2020 को अमेज़न प्राइम वीडियो पर रिलीज़ की गई। इस प्रकार यह डिजिटल रिलीज़ होने वाली पहली तेलुगू फ़िल्म बन गई। समीक्षकों से इसे नकारात्मक समीक्षा मिली। उन्होंने मुख्य कलाकारों के प्रदर्शन, शैलीबद्ध एक्शन दृश्यों, तकनीकी प्रशंसा और निर्देशन की प्रशंसा की, लेकिन इसके घिसे-पिटे लेखन की आलोचना की। हालाँकि, यह 2020 में स्ट्रीमिंग प्लेटफॉर्म पर सबसे ज्यादा देखी जाने वाली तेलुगू फ़िल्म थी। फ़िल्म को डिजिटल रिलीज़ के बाद 1 जनवरी 2021 को सिनेमाघरों में फिर से रिलीज़ किया गया। सुधीर बाबू ने अपने प्रदर्शन के लिए 9वें साउथ इंडियन इंटरनेशनल मूवी अवार्ड्स में सर्वश्रेष्ठ तेलुगू अभिनेता का क्रिटिक्स च्वाइस अवार्ड जीता।


== सन्दर्भ ==",264,फोटोग्राफी
बिरला मंदिर (कोलकाता),"बिरला मंदिर भारत के राज्य पश्चिम बंगाल की राजधानी दक्षिण कोलकाता के आशुतोष चौधरी रोड, बालीगंज में स्थित हैा यह मंदिर कोलकाता के संस्कृतिक से जुड़ा एक हिन्दू मंदिर हैा


== इतिहास ==

कोलकाता में बिरला मंदिर का निर्माण 1970 में शुरू हुआ था, जिसे पूरा करने 26 साल लगे। इसका डिजाइन नोमी बोस द्वरा निर्मित किया गया था। सोमपुरा ब्राह्मण समुदाय ने इस मंदिर के देखरेख कीया। इस मंदरी का निर्माण कार्य  एक प्रसिध्द उधोगपति बिड़ला परिवार द्वारा किया गया था। मंदिर का उद्घाटन 21 फ़रवरी 1996 को डॉ0 कर्ण सिंह ने तथा मंदिर की प्राण प्रतिष्ठा का कार्य स्वामी चिदानंदजी महाराज द्वारा किया गाया था।


== मंदिर ==
कोलकाता का बिरला मंदिर बलुआ पत्थर और सफेद संगमरमर निर्मित 20 वीं सदी की संरचना को दर्शता हैा इस मंदिर की शैली आधुनिक और समकालिन दोनों का मिश्रण हैा यह मंदिर 160 फीट की ऊँचाई और लगभग 2,940 वर्ग मीटर में फैला भुवनेश्वर के प्रसिद्ध लिंगराज मंदिर का मिलता जुलता रूप हैा बिरला मंदिर अपने पत्थर की नक्काशी और कुछ राजस्थानी मंदिर वास्तुकला से भगवदगीता के धर्मग्रंथों के चित्रण को दर्शता हैा कोलकाता का बिरला मंदिर भगवान श्री कृष्ण और राधा को समर्पित हैा इसके अलावा बाईं ओर माँ दुर्गा दस अवतार तथा दाहिने ओर शिव ध्यानमग्न की प्रतिमा हैा यहाँ जन्मष्ट्रमी के दिन हजारों दर्शनार्थी पूजा-अर्चना के लिए आते है।


== अवस्थिति ==
बिरला मंदिर कोलकाता के आशुतोष चौधरी एवेन्यू, बालीगंज में  स्थित हैं जिसे  लक्ष्मीनारायण मंदिर के रूप में भी जाना जाता हैा बिरला मंदिर कोलकाता के निकटतम्  मेट्रे स्ट्रेशन, रविंद्र सदन, मैदान, कालीघाट आदि हैा यह कोलकाता के केन्द्र हवाई अड्डा से 16 किमी, ट्रेन से 5 किमी हैा तथा इसके आलावा यहाँ शहर के विभिन्न हिस्सो से बस, ट्राम, ट्रेक्सी आदि की उपलब्धता हैा


== प्रवेश ==
बिरला मंदिर प्रवेश के लिए कोई भी शुल्क नहीं चुकाना पड़ता हैा मंदिर सप्ताह में सातों दिन खुला रहता हैा मंदिर सुबह में 5.30 से दोपहर 11.00 बजे तक और शाम को 4.30 से 9.30 के बीच खुला रहता हैा मंदिर परिसर के अन्दर किसी भी तरह की फोटोग्राफी या विडियोग्राफी पूरी तरह से प्रतिबंधित हैा


== इन्हें भी देखें ==
कालीघाट शक्तिपीठ
दक्षिणेश्वर काली मंदिर


== सन्दर्भ ==",360,फोटोग्राफी
गौरव शर्मा (लेखक),"गौरव शर्मा (अंग्रेज़ी: Gaurav Sharma) (जन्म: 4 मार्च 1992) एक भारतीय लेखक हैं जो अपनी अर्ध आत्मकथा उपन्यास गॉन आर द डेज के लिए जाने जाते हैं। इस उपन्यास से पहले गौरव पत्रकारिता और जनसंचार के विषयो पर तीन पाठ्यपुस्तके लिख चुके हैं।


== जीवन और शिक्षा ==
गौरव का बचपन सीतामढ़ी में अपने दादा-दादी से साथ बीता जहा पर उन्होंने एन एस डी ए वी पब्लिक स्कूल से से पढाई की। साल 2014 में उन्होंने दिल्ली के गुरु गोबिंद सिंह इंद्रप्रस्थ विश्वविद्यालय से पत्रकारिता एवं जान संचार में स्नातक किया। 2016 में गौरव ने लंगारा कॉलेज से बिज़नेस में पोस्ट डिग्री डिप्लोमा प्राप्त किया। गौरव अभी कनाडा में रहते हैं।


== करियर ==
गौरव ने अपना करियर जिम्स रेडियो 90.4 MHz, बिज़नेस स्टेनडर्ड, इंडिया टुडे ग्रुप और NDTV के साथ बतौर प्रशिक्षु काम किया।
साल 2011 में उन्होंने 19 वर्ष की उम्र में अपनी पहली पाठ्यपुस्तक, डिज़ाइन एंड ग्राफ़िक्स रीडीफाइंड लिखी। 2013 में फोटोग्राफी रीडीफाइंड लिखी। उनकी किताब डेवेलपमेंट एंड कम्युनिकेशन मोर्फोसिस वर्ष 2014 में अभिज्ञान प्रकाश के द्वारा नई दिल्ली विश्व पुस्तक मेले में विमोचित हुई। नेशनल इंसटीरुते ऑफ़ मॉस कम्युनिकेशन एंड जर्नलिज्म, अहमदाबाद ने इनकी इस किताब को औपचारिक रूप से अपने पुस्तकालय में शामिल कर लिया है।
वर्ष 2016 में गौरव ने गॉन अरे द डेज लिखी। किताब एक अर्ध आत्मकथा उपन्यास है जो भारत के पुस्तक बाजार और मीडिया में खासी चर्चा का विषय बानी। गौरव मीडियम और यूथ की आवाज़ के ब्लॉगर भी हैं।


== सन्दर्भ ==",243,फोटोग्राफी
ओपन स्ट्रीट मैप,"ओपन स्ट्रीट मैप (OpenStreetMap/OSM) दुनिया का एक मुफ्त संपादन योग्य नक्शा बनाने के लिए एक सहयोगात्मक परियोजना है। नक्शे में अंतर्निहित जियोडाटा को परियोजना का प्राथमिक उत्पादन माना जाता है। OSM का निर्माण और विकास दुनिया भर में मानचित्र डेटा के उपयोग या उपलब्धता पर प्रतिबंध और सस्ती पोर्टेबल उपग्रह नेविगेशन उपकरणों के आगमन से प्रेरित है।
यह विकिपीडिया की सफलता और यूके और अन्य जगहों पर मालिकाना मानचित्र डेटा की प्रबलता से प्रेरित होकर 2004 में यूके में स्टीव कोस्ट द्वारा OSM बनाया गया! तब से, यह दो मिलियन से अधिक पंजीकृत उपयोगकर्ताओं के द्वारा इसका विकास हुआ है। उपयोगकर्ता मैन्युअल सर्वेक्षण, जीपीएस उपकरण, हवाई फोटोग्राफी और अन्य मुफ्त स्रोतों का उपयोग करके डेटा एकत्र कर सकते हैं। तब यह क्राउडसोर्स्ड डेटा ओपन डेटाबेस लाइसेंस के तहत उपलब्ध कराया जाता है। साइट OpenStreetMap फाउंडेशन, इंग्लैंड और वेल्स में पंजीकृत एक गैर-लाभकारी संगठन द्वारा समर्थित है।
ओएसएम के डेटा का उपयोग विभिन्न तरीकों से किया जा सकता है जिसमें कागज के नक्शे और इलेक्ट्रॉनिक नक्शे (उदाहरण के लिए, Google मानचित्र के समान) का उत्पादन, पते और स्थान के नाम का जियोकोडिंग, और मार्ग नियोजन शामिल हैं। प्रमुख उपयोगकर्ताओं में फेसबुक, क्रेगलिस्ट, सेज़नाम, ओस्माकंड, जियोशिंग, मैपक्वेस्ट ओपन, जेएमपी सांख्यिकीय सॉफ्टवेयर और फोरस्क्वेयर शामिल हैं। जीपीएस उपकरणों के कई उपयोगकर्ता अपने उपकरणों पर अंतर्निहित मानचित्र डेटा को बदलने के लिए ओएसएम डेटा का उपयोग करते हैं। OpenStreetMap डेटा स्वामित्व डेटासेटर्स के साथ तुलना में अनुकूल रहा है, हालांकि 2009 में दुनिया भर में डेटा गुणवत्ता भिन्न थी।",245,फोटोग्राफी
महाराजा (2024 फ़िल्म),"महाराजा  निथिलन स्वामीनाथन द्वारा निर्देशित और द रूट, थिंक स्टूडियोज और पैशन स्टूडियोज द्वारा संयुक्त रूप से निर्मित 2024 की भारतीय तमिल भाषा की एक एक्शन थ्रिलर फ़िल्म है। फ़िल्म में अनुराग कश्यप, सच्चा नामीदास, ममता मोहनदास, नटराजन सुब्रमण्यम, अभिरामी गोपीकुमार, अरुलदोस, मुनीशकांत, मणिकंदन, सिंगमपुली और भारतीराजा के साथ विजय सेतुपति मुख्य भूमिका में हैं। फ़िल्म में एक नाई पुलिस को बताता है कि उसके घर में चोरी होने के बाद उसकी लोहे की डस्टबिन लक्ष्मी गायब हो गई है, लेकिन पुलिस को उसके असली इरादों पर संदेह होने लगता है। 
फ़िल्म को आधिकारिक तौर पर फरवरी 2023 में अस्थायी शीर्षक वीजेएस 50 के तहत घोषित किया गया था, क्योंकि यह मुख्य अभिनेता के रूप में सेतुपति की 50वीं फिल्म है। प्रिंसिपल फोटोग्राफी भी फरवरी महीने में शुरू हुई, जो मुख्य रूप से एक ही शेड्यूल के दौरान चेन्नई में हुई। आधिकारिक शीर्षक की घोषणा जुलाई में की गई थी, उसी समय फिल्मांकन पूरा हो गया था और थिंक स्टूडियोज़ सह-निर्माता के रूप में इसमें शामिल हो गया था। संगीत बी. अजनीश लोकनाथ द्वारा रचित था, जबकि छायांकन और संपादन दिनेश पुरुषोत्तमन और फिलोमिन राज द्वारा संभाला गया था।
महाराजा को आलोचकों से सकारात्मक समीक्षा के साथ 14 जून 2024 को दुनिया भर में रिलीज़ किया गया। इसका ओपनिंग वीकेंड सबसे ज़्यादा रहा और यह 2024 की सबसे ज़्यादा कमाई करने वाली तमिल फ़िल्म बन गई।


== टिप्पणी ==


== सन्दर्भ ==",232,फोटोग्राफी
पद्म विभूषण + Extra from पद्म विभूषण,"पद्म विभूषण सम्मान भारत सरकार द्वारा दिया जाने वाला दूसरा उच्च नागरिक सम्मान है, जो देश के लिये असैनिक क्षेत्रों में बहुमूल्य योगदान के लिये दिया जाता है। यह सम्मान भारत के राष्ट्रपति द्वारा दिया जाता है। इस सम्मान की स्थापना 2 जनवरी 1954 में की गयी थी। भारत रत्‍न के बाद यह दूसरा प्रतिष्ठित सम्मान है। पद्म विभूषण के बाद तीसरा नागरिक सम्मान पद्म भूषण है। यह सम्मान किसी भी क्षेत्र में विशिष्ट और उल्लेखनीय सेवा के लिए प्रदान किया जाता है। इसमें सरकारी कर्मचारियों द्वारा की गई सेवाएं भी शामिल हैं।

यह भारत सरकार द्वारा पद्म विभूषण से अलंकृत किए गए लोगों की सूची है:


== 1954–1960 ==


== 1961–1970 ==


== 1971–1980 ==


== 1981–1990 ==


== 1991–2000 ==


== 2001–2010 ==


== 2011–2020 ==


== सन्दर्भ ==

{{ज्ञानसन्दूक भारतीय सम्मान

| image = [[File:Medal, order (AM 2014.7.12-1).jpg|200px|center|alt=पद्म विभूषण पदक एक रिबन द्वारा निलंबित]]
| चित्र = [[File:Medal, order (AM 2014.7.12-1).jpg|200px|center|alt=पद्म विभूषण पदक एक रिबन द्वारा निलंबित]]
| caption=पद्म विभूषण पदक एक रिबन द्वारा निलंबित
|      awardname = पद्म विभूषण
|        type = नागरिक
|      category = सामान्य
|     instituted = 1954
|    firstawarded = 1954
|     lastawarded = 2019
|        total = 242
|      awardedby = [[भारत सरकार]]
|      cashaward = 
|     description = 
|    previousnames = पद्म विभूषण, ''पलहा वर्ग''
|       obverse = 
|       reverse = 
|       ribbon = मध्यम गुलाबी
|    firstawardees = [[सत्येन्द्रनाथ बोस|सत्येन्द्र नाथ बोस]] व अन्य (1954)
|    lastawardees = [[रघुनाथ अनंत माशेलकर|रघुनाथ माशेलकर]], [[बेल्लूर कृष्णमचारी सुंदरराज अयंगार|बी के एस अयंगार]](2014)
|     precededby = [[भारत रत्‍न|भारत रत्न]]
|     followedby = [[पद्म भूषण]]
}}
'''पद्म विभूषण सम्मान''' [[भारत सरकार]] द्वारा दिया जाने वाला दूसरा उच्च नागरिक सम्मान है, जो देश के लिये असैनिक क्षेत्रों में बहुमूल्य योगदान के लिये दिया जाता है। यह सम्मान [[भारत]] के राष्ट्रपति द्वारा दिया जाता है। इस सम्मान की स्थापना 2 जनवरी 1954 में की गयी थी। [[भारत रत्‍न]] के बाद यह दूसरा प्रतिष्ठित सम्मान है। पद्म विभूषण के बाद तीसरा नागरिक सम्मान [[पद्म भूषण]] है। यह सम्मान किसी भी क्षेत्र में विशिष्ट और उल्लेखनीय सेवा के लिए प्रदान किया जाता है। इसमें सरकारी कर्मचारियों द्वारा की गई सेवाएं भी शामिल हैं।



{{पद्म विभूषण धारकों की सूची}}
{{पद्म विभूषण}}
{{पद्म विभूषण धारक १९५१-६० }} 
{{पद्म विभूषण धारक १९६१-७० }} 
{{पद्म विभूषण धारक १९७१-८० }} 
{{पद्म विभूषण धारक १९८१-९० }} 
{{पद्म विभूषण धारक १९९१-२००० }}
{{भारत सरकार द्वारा दिए जाने वाले सम्मान और पदक}}

[[श्रेणी:सम्मान]]
[[श्रेणी:पद्म विभूषण]]

",399,फोटोग्राफी
विकास (बहुविकल्पी),"विकास शब्द का उपयोग आधुनिक समाज में अनेकानेक अर्थों एवं क्षेत्रों में किया जाता है।


== कला के क्षेत्र में ==
विकास नरक (Development hell), जब किसी परियोजना का विकास रुक गया हो।
फिल्मनिर्माण - विकास की अवस्था , जिसमें वित्त और बजटीकरण सम्मिलित है।
विकास (संगीत) - वह प्रक्रिया जिसके द्वारा कथ्य सामग्री (thematic material) को नया रूप दिया जाता है।
फोटोग्राफ का विकास


== व्यापार में ==
व्यापार विकास, व्यापार को बढाने की प्रक्रिया
करीअर विकास
Corporate development, a position in a business
ऊर्जा विकास, activities concentrated on obtaining energy from natural resources
हरित विकास, a real estate concept that considers social and environmental impact of development
भूमि विकास, altering the landscape in any number of ways
भूमि विकास बैंक, भारत में एक प्रकार का बैंक जो विशेष रूप से भूमि के विकास के लिये ऋण आदि देता है।
नेतृत्व विकास
नये उत्पाद का विकास
संगठन का विकास
व्यावसायिक विकास (Professional development)
अचल सम्पत्ति का विकास (Real estate development)
अनुसन्धान और विकास
प्रशिक्षण एवं विकास


== जीवविज्ञान एवं चिकित्साविज्ञान में ==
बाल विकास, जन्म से लेकर किशोरावस्था तक बालक के विकास से सम्बन्धित
विकासात्मक जीवविज्ञान, उन प्रक्रियाओं का अध्ययन जिनके द्वारा जीवों का विकास और वृद्धि होती है।
विकासात्मक मनोविज्ञान
औषधि का विकास - नयी औषधि या किसी युक्ति को बाजार में लाने की सम्पूर्ण प्रक्रिया
भ्रूणोद्भव (Embryogenesis)
मानव विकास (जीवविज्ञान), वयस्क होने की प्रक्रिया
तंत्रिका विकास - वह प्रक्रिया जिसके द्वारा तंत्रिकाएं तंत्रिका तंत्र को उत्पन्न करतीं हैं, आकार देती हैं और उसे पुन्ः आकार देती हैं।
व्यक्तिगत विकास
प्रसवपूर्व विकास (Prenatal development)
दन्त विकास
युवा विकास


== संगणन के क्षेत्र में ==
कृत्रिम विकास
सॉफ्टवेयर विकास
वेब विकास (Web development), किसी वेबसाइट के विकास से सम्बन्धित बातें
मोबाइल ऐप का विकास
विडियो खेल का विकास


== सामाजिक विज्ञानों में ==
सामुदायिक विकास (Community development)
विकास संचार
विकाशशील देश
विकास सहायता (Development aid)
विकासात्मक भूगोल
विकास अध्ययन, सामाजिक-आर्थिक विकास के विभिन्न पक्षों की जाँच करता है।
विकास सिद्धान्त
आर्थिक विकास, वह प्रक्रिय जिसके द्वारा कोई राष्ट्र अपने लोगों की आर्थिक, सामाजिक और राजनैतिक कल्याण करता है।
मानव विकास सूचकांक
मानव विकास (मानवता)
अंतरराष्ट्रीय विकास, प्रायः आर्थिक विकास का स्तर
क्षेत्रीय विकास
ग्रामीण विकास
सामाजिक-सांस्कृतिक विकास (Sociocultural evolution), समय के साथ किस प्रकार समाज और संस्कृतियाँ बदली हैं
टिकाऊ विकास (Sustainable development)


== अन्य उपयोग ==
विकास (अवकल ज्यामिति) एक अकोणीय समतल पर दूसरे अकोणीय तल को फैलाना
विकास (टोपोलोजी)
चालक विकास कार्यक्रम (Driver development program)",398,फोटोग्राफी
मिशन मजनू,"मिशन मजनू शांतानु बगची द्वारा निर्देशित और रोनी स्क्रूवाला, अमर बुटाला और गरिमा मेहता द्वारा निर्मित 2023 की भारतीय हिंदी-भाषा की जासूसी थ्रिलर फिल्म है।  सिद्धार्थ मल्होत्रा ​​​​अभिनीत, यह फिल्म 1971 के भारत-पाकिस्तान युद्ध से पहले और उसके दौरान होती है। रश्मिका मंदाना, परमीत सेठी, शारिब हाशमी, कुमुद मिश्रा और रजित कपूर सहायक भूमिकाएँ निभाते हैं।
फिल्म को कई देरी का सामना करना पड़ा, पहले 13 मई 2022 को नाटकीय रिलीज के लिए निर्धारित किया गया था और फिर उसी वर्ष 10 जून को अनिश्चित काल तक विलंबित होने से पहले फ़िल्म की नाटकीय रिलीज़ रद्द कर दी गई और इसे सीधे 20 जनवरी 2023  को नेटफ्लिक्स पर रिलीज़ किया गया।


== कास्ट ==
सिद्धार्थ मल्होत्रा अमनदीप अजीतपाल सिंह आईपीएस (अमन) / तारिक हुसैन, एक  रॉ एजेंट
रश्मिका मंदाना नासरेन के रूप में हुसैन / नस्रीन सिंह, तारिक की पत्नी / अमन, जो अंधे और गर्भवती हैं
परमीत सेठी आर एन काओ,
शरिब हाश्मी असलम अमानिया, ए  रॉ फील्ड एजेंट
मीर सरवर अब्दुल कडरे खान के रूप में, पाकिस्तान के एक परमाणु वैज्ञानिक
कुमुद मिश्रा रमन सिंह / मौल्वी साब, सीनियर फील्ड एजेंट
अश्वथ भट्ट के रूप में जनरल मुहम्मद ज़िया-उल-हक
 ज़ाकिर हुसैन शर्मा के रूप में,  रॉ जासूस हैंडलर
रजित कपूर जुल्फिकार अली भुट्टो, पाकिस्तान के प्रधान मंत्री
अवीजीत दत्त मोरारजी देसाई, प्रधान मंत्री भारत
भारत के प्रधान मंत्री इंदिरा गांधी के रूप में अवंतिका अकरकर


== उत्पादन ==
फिल्म की घोषणा दिसंबर 2020 में की गई थी। प्रिंसिपल फोटोग्राफी फरवरी 2021 में लखनऊ में शुरू हुई और फिल्म सितंबर 2021 में पूरी हुई।


== सन्दर्भ ==",258,फोटोग्राफी
सेल्वाडोर दाली + Extra from सेल्वाडोर दाली,"सेल्वाडोर दाली स्पेन के महान चित्रकार थे। a great surrealist


== मृत्यु ==


== बाहरी कड़ियाँ ==
 ल्लूडा

{{Infobox artist
| name        = सैल्वादोर दाली
| honorific_prefix = [[सबसे शानदार]]
| image       = Salvador Dalí 1939.jpg
| caption     = 1939 में [[कार्ल वान वेचेन]] द्वारा खींची<br />गयी दाली की तस्वीर 
| birth_name  = सैल्वादोर दोमिंगो फेलिपे हाचीन्तो दाली इ दोमैनिक (Salvador Domingo Felipe Jacinto Dalí i Domènech)
| birth_date  = {{birth date|1904|5|11|df=y}}
| birth_place = [[फिगेरस]], [[कतालोनिआ]], स्पेन
| death_date  = {{death date and age|1989|01|23|1904|05|11|df=y}}
| death_place = [[फिगेरस]], [[कतालोनिआ]], स्पेन
| resting_place = फिगेरस के [[दाली रंगमंच और संग्रहालय]] में [[क्रिप्ट]]
| nationality = स्पैनिश
| field       = [[पेंटिंग]], [[ड्राइंग]], [[फोटोग्राफी]], [[मूर्तिकला]], [[लेखन]], [[फिल्म]], [[गहने]]
| training    = [[Real Academia de Bellas Artes de San Fernando|San Fernando School of Fine Arts]], [[Madrid]], Spain
| movement    = [[Cubism]], [[Dada]], [[Surrealism]]
| works       = {{plainlist|
* ''[[The Persistence of Memory]]'' (1931)
* ''[[Soft Construction with Boiled Beans (Premonition of Civil War)]]'' (1936)
* ''[[Dream Caused by the Flight of a Bee Around a Pomegranate a Second Before Awakening]]'' (1944)
* ''[[Galatea of the Spheres]]'' (1952)
* ''[[Crucifixion (Corpus Hypercubus)]]'' (1954)}}
| spouse      = {{marriage|[[Gala Dalí]] (Elena Ivanovna Diakonova)|1934|1982|end={{abbr|d.|died}}}}
| patrons     =
| awards      =
| signature   =
}}
'''सेल्वाडोर दाली''' स्पेन के महान चित्रकार थे। a great surrealist

== मृत्यु ==

== बाहरी कड़ियाँ ==

{{विश्व के महान चित्रकार}}

[[श्रेणी:स्पेन के चित्रकार]] ल्लूडा

{{आधार}}

",233,फोटोग्राफी
दबंगी - मुलगी आई रे आई,"दबंगी - मुलगी आई रे आई एक भारतीय हिंदी भाषा की ड्रामा टेलीविजन श्रृंखला है, जिसका प्रीमियर सोनी एंटरटेनमेंट टेलीविजन पर होता है, और यह सोनी लिव पर डिजिटल रूप से स्ट्रीम होती है। इनविक्टस टी मीडियावर्क्स के तहत हेरुंब खोत और नीलांजना पुरकायस्थ द्वारा निर्मित, श्रृंखला में आमिर दलवी, मानव गोहिल, साई देवधर, असावरी जोशी, हिमानी चावला और यशश्री मसूरकर हैं।


== कलाकार ==
माही भद्रा बाल आर्य राज्यवधकर के रूप में: सत्या और दामिनी की बेटी (2023-2024)
अभिनंदन ""सत्य"" राज्यवधकर के रूप में आमिर दलवी: अवदा का बड़ा बेटा; अंकुश का बड़ा भाई; दामिनी के पूर्व पति; आर्य और तन्मय के पिता (2023-2024)
साईं देवधर दामिनी ""छाया"" राज्यवधकर के रूप में: सत्या की पहली पत्नी; आर्य की माँ (2023) (मृत)
इंस्पेक्टर अंकुश राज्यवधकर के रूप में मानव गोहिल : अवदा का छोटा बेटा; सत्या का छोटा भाई; बेला का पति; ज़ै के पिता (2023-2024) 09
बेला राज्यवधकर के रूप में यशश्री मसूरकर : अंकुश की पत्नी; ज़ै की माँ (2023-2024)
कस्तूरी राज्यवधकर के रूप में हिमानी चावला : सत्या की दूसरी पत्नी; तन्मय की माँ (2023-2024)
अवदा राज्यवधकर के रूप में भारती पाटिल: सत्या और अंकुश की माँ; आर्य, ज़ई और तन्मय की दादी (2023-2024)
अंजुम फकीह अंकिता राव के रूप में: एक राजनीतिज्ञ; सत्या के प्रतिद्वंद्वी (2023-2024)
श्री राज्यवधकर के रूप में जयवंत पाटेकर: अवदा के पति; सत्या और अंकुश के पिता; आर्य, ज़ै और तन्मय के दादा (2023-2024)
बालक तन्मय राज्यवधकर के रूप में हीत शर्मा: सत्या और कस्तूरी का बेटा; आर्य का सौतेला भाई; ज़ै का चचेरा भाई; अवदा का पोता (2023-2024)
बाल जय राज्यवधकर के रूप में नैन्सी मकवाना: अंकुश और बेला की बेटी; आर्य का चचेरा भाई; अवदा की पोती (2023-2024)
जानराव के रूप में सागर रामभिया (2023-2024)
मैना के रूप में श्रुति पूर्णाईक (2023-2024)


== उत्पादन ==
श्रृंखला की घोषणा सोनी एंटरटेनमेंट टेलीविजन पर की गई थी जिसमें आमिर दलवी, मानव गोहिल, साई देवधर, असावरी जोशी, हिमानी चावला और यशश्री मसूरकर शामिल हुए थे। श्रृंखला की मुख्य फोटोग्राफी अक्टूबर 2023 से फिल्म सिटी, मुंबई में शुरू हुई।


== स्वागत ==
प्राची आर्य ने इंडिया टुडे के लिए अपनी समीक्षा में श्रृंखला को पांच में से तीन स्टार  रेटिंग दी। टाइम्स ऑफ इंडिया ने श्रृंखला की समीक्षा की।


== संदर्भ ==


== बाहरी कड़ियाँ ==
दबंगी मुलगी आई रे आई सोनी लिव पर",380,फोटोग्राफी
