title,content,word_count,topic
द्राखेन्सबर्ग + Extra from द्राखेन्सबर्ग,"अफ्रीका महाद्वीप के पूर्व एवं दक्षिण में उच्च पठारहैं। पठार के पूर्वी किनारे पर ड्रेकेन्सबर्ग पर्वत है जो समुद्र तट की ओर एक दीवाल की भाँति खड़ा है। ड्रेकेन्सबर्ग का स्थानीय नाम क्वाथालम्बा है। केप प्रान्त में यह पठार दक्षिण की ओर चबूतरे के रूप में समुद्र तक नीचे उतरता है। इन चबूतरों को कारू कहते हैं। इनमें उत्तरी चबूतरे को महान कारू तथा दक्षिणी चबूतरे को लघू कारू कहते हैं। दक्षिणी-पश्चिमी भाग में कालाहारी का मरूस्थल है।
यह दक्षिण अफ्रीका के पूर्वी तट पर
स्थित 2000 से 3000 मीटर
ऊँची पहाड़ियाँ है।यह लेसोथो से
पूर्वी केप तक फैला हुआ है। सबसे
ऊँची चोटी 3482 मीटर है।इससे [[ऑरेंज
नदी]]
लिम्पोपो  आदि नदियाँ निकलती है।
यहनामीब मरुस्थल , कालाहारी रेगिस्तान
और हिन्द महासागर से घिरा है। यह
पूर्वी नम हवाओं को पश्चिम की ओर
बढ़ने से रोकता है जिससे नामीब
रेगिस्तान अधिक शुष्क हो गया है।

{{ज्ञानसन्दूक पर्वतमाला सरल
|rangename = द्राखेन्सबर्ग<br />Drakensberg
|photo = Amphitheatre Drakensberg View.jpg
|photosize = 250px
|photocaption = द्राखेन्सबर्ग का एक दृश्य
|other_names =
|countries_or_regions = {{flag|दक्षिण अफ्रीका}}<br />{{flag|लेसोथो}}
|highest_point_name = तबाना न्त्लेन्याना<br />Thabana Ntlenyana
|highest_point_height = ३,४८२ मीटर
| latd = 29 |latm = 28 |lats = |latNS = S
| longd= 29 |longm= 16 |longs= |longEW = E
}}
[[अफ्रीका]] [[महाद्वीप]] के पूर्व एवं दक्षिण में उच्च पठारहैं। पठार के पूर्वी किनारे पर '''ड्रेकेन्सबर्ग पर्वत''' है जो समुद्र तट की ओर एक दीवाल की भाँति खड़ा है। ड्रेकेन्सबर्ग का स्थानीय नाम '''[[क्वाथालम्बा]]''' है। केप प्रान्त में यह पठार दक्षिण की ओर चबूतरे के रूप में समुद्र तक नीचे उतरता है। इन चबूतरों को कारू कहते हैं। इनमें उत्तरी चबूतरे को महान कारू तथा दक्षिणी चबूतरे को लघू कारू कहते हैं। दक्षिणी-पश्चिमी भाग में [[कालाहारी]] का मरूस्थल है।
यह [[दक्षिण अफ्रीका]] के पूर्वी तट पर
स्थित 2000 से 3000 मीटर
ऊँची पहाड़ियाँ है।यह [[लेसोथो]] से
पूर्वी केप तक फैला हुआ है। सबसे
ऊँची चोटी 3482 मीटर है।इससे [[ऑरेंज
नदी]]
[[लिम्पोपो ]] आदि नदियाँ निकलती है।
यह[[ नामीब मरुस्थल]] , कालाहारी रेगिस्तान
और हिन्द महासागर से घिरा है। यह
पूर्वी नम हवाओं को पश्चिम की ओर
बढ़ने से रोकता है जिससे नामीब
रेगिस्तान अधिक शुष्क हो गया है।
{{अफ्रीका}}
{{अफ्रीका के विषय}}

[[श्रेणी:अफ़्रीका की पर्वतमालाएँ]]
[[श्रेणी:दक्षिण अफ़्रीका की पर्वतमालाएँ]]
[[श्रेणी:लिसूतू की पर्वतमालाएँ]]

",366,खान-पान
पाव भाजी + Extra from पाव भाजी,"पाव भाजी एक प्रमुख भारतीय अल्पाहार है। महाराष्ट्र में इसका बहुत  प्रचलन हैं विशेषकर के मुंबई की पाव भाजी विश्व प्रसिद्ध है। पाव भाजी शब्द मराठी भाषा के पाव और भाजी से बना है। पाव एक प्रकार की डबल रोटी होती है और भाजी कई शाक जैसे टमाटर, फूल गोभी,शिमला मिर्च आदि को घी अथवा मक्खन में पका कर बनाई जाती है। पाव शब्द की उत्पत्ती पुर्तगाली शब्द पाओ (pão) से मानी जाती है।


== सन्दर्भ ==

{{भारतीय व्यंजन}}
{{Infobox prepared food
| name             = पाव भाजी
| image            = Bambayya Pav bhaji.jpg
| caption          = 
|
| alternate_name   = भाजी पाव
| country         = {{flag|भारत}}
| region           = [[महाराष्ट्र]]
| creator          =
|
| course           = [[प्रमुख खाद्य]]
| served           = गरम
| main_ingredient  = पाव, [[सब्ज़ी|सब्ज़ियाँ]]
| variations      = {{plainlist|
* लाल पाव भाजी
* काला पाव भाजी
* हरा पाव भाजी
* खड़ा पाव भाजी}}
| veg            = veg
}}
'''पाव भाजी''' एक प्रमुख भारतीय अल्पाहार है। [[महाराष्ट्र]] में इसका बहुत  प्रचलन हैं विशेषकर के [[मुम्बई|मुंबई]] की पाव भाजी विश्व प्रसिद्ध है। पाव भाजी शब्द [[मराठी भाषा|मराठी]] भाषा के पाव और भाजी से बना है। पाव एक प्रकार की [[डबल रोटी]] होती है और भाजी कई शाक जैसे [[टमाटर]], [[फूल गोभी]],[[शिमला मिर्च]] आदि को [[घी]] अथवा [[मक्खन]] में पका कर बनाई जाती है। पाव शब्द की उत्पत्ती पुर्तगाली शब्द पाओ (pão) से मानी जाती है।
==सन्दर्भ==
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]
[[श्रेणी:अल्पाहार]]

",234,खान-पान
अफ्रीका के क्षेत्र + Extra from अफ्रीका के क्षेत्र,"अफ़्रीका महाद्वीप को पाँच मुख्य भागों में बांटा गया है -

उत्तरी अफ्रीका
पश्चिमी अफ्रीका
मध्य अफ्रीका
पूर्वी अफ्रीका
दक्षिणी अफ्रीका
इनके विस्तृत ब्यौरे इस प्रकार से हैं -


== सन्दर्भ ==

{{unreferenced|date=अक्टूबर 2011}}

[[अफ़्रीका]] महाद्वीप को पाँच मुख्य भागों में बांटा गया है -
* [[उत्तर अफ़्रीका|उत्तरी अफ्रीका]]
* [[पश्चिमी अफ्रीका]]
* [[मध्य अफ्रीका]]
* [[पूर्वी अफ्रीका]]
* [[दक्षिणी अफ्रीका]]
इनके विस्तृत ब्यौरे इस प्रकार से हैं -

{|<!-- This table keeps maps to the right, to not overlap the
 -- region-table, but it might overlap for some browsers.
 -- DON'T USE ""align=right"" but use style=""float:right"" as
 -- the right-side alignment used by infoboxes.
--> width=155px style=""float:right; margin-right:0.0em;""
|[[File:Africa-regions.png|thumb|150px|अफ़्रीका के क्षेत्र:
{{legend|#0000FF|[[उत्तर अफ़्रीका|उत्तरी अफ्रीका]]}}
{{legend|#00FF00|[[पश्चिमी अफ्रीका]]}}
{{legend|#FF00FF|[[मध्य अफ्रीका]]}}
{{legend|#FFC000|[[पूर्वी अफ्रीका]]}}
{{legend|#FF0000|[[दक्षिण अफ्रीका|दक्षिणी अफ्रीका]]}}]]
|-
|&nbsp;<!--put space to force empty row to appear-->
|-
|&nbsp;
|-
|[[चित्र:Vegetation Africa.png|thumb|150px|अफ़्रीका के बायोम]]
|-
|[[चित्र:Africa FebAug.gif|thumb|150px|अफ्रीका का उपग्रह चित्र-[[अगस्त]]/[[फ़रवरी|फरवरी]]]]
|-
|[[चित्र:African continent-en.svg|thumb|150px|अफ्रीका का राजनीतिक मानचित्र]]
|-
|[[चित्र:Africa independence dates.svg|thumb|150px|अफ्रीका की स्वतंत्रता तिथियाँ]]
|-
|[[चित्र:African-civilizations-map-pre-colonial es.svg|thumb|150px|अफ्रीका साम्राज्यवाद पूर्व सभ्यताएँ]]
|-
|[[चित्र:ColonialAfrica 1914.png|thumb|150px|अफ्रीका साम्राज्यवाद में- [[१९१४]]]]
|-
|[[चित्र:Decolonization of Africa PL.PNG|thumb|150px|अफ्रीका का असाम्राज्यीकरण]]
|-
|[[चित्र:Giza pyramid13(js).jpg|thumb|150px|[[मिस्र के पिरामिड|गीज़ा के पिरामिड]], [[विश्व धरोहर|विश्व धरोहर स्थल]]]]
|-
|[[चित्र:Africa (political) 22.18772E 0.25705N.jpg|thumb|150px|अफ्रीका का राजनीतिक मानचित्र]]
|-
|
[[चित्र:Joburg top.jpg|thumb|150px|दक्षिण अफ़्रीका का एक शहर, जोहन्सबर्ग, आर्थिक विकास का प्रतीक]]
|}<!--end thumbnails-->
{{अफ्रीका के क्षेत्र}}

== सन्दर्भ ==
{{Reflist}}


{{अफ़्रीकी-विषय}}

[[श्रेणी:अफ़्रीका|क्षेत्र]]

",221,खान-पान
वाँण,"वाँण उत्तराखण्ड के चमोली जिले का सुदूरवर्ती गाँव है जो नन्दा देवी राज जात का मुख्य १२वाँ पड़ाव है। समुद्र तल से इसकी ऊँचाई 2500 मीटर है। लाटू देवता मन्दिर और रूपकुण्ड पर्यटन एवं बेदिनी बुग्याल के सानिध्य में होने के कारण यह विकसित होता जा रहा है। रूपकुण्ड व बेदिनी जाने के लिए यह गाँव अंतिम सड़क मार्ग है।


== रोजगार ==
यहाँ मुख्यतः कृषि ही रोजगार का माध्यम है किन्तु सत्तू, कीड़ाजड़ी, मुकु आदि की कृषि के अतिरिक्त पर्यटन भी आय का मुख्य स्रोत है और कई लोग सरकारी, अर्ध-सरकारी व निजी क्षेत्रों में कार्यरत हैं।


== त्यौहार और मेले ==


=== त्यौहार ===
समस्त आबादी हिन्दू होने के कारण सभी हिन्दू त्यौहार होली, दीपावली, जन्माष्टमी आदि मनाए जाते हैं।


=== मेले ===
मेलों में मुख्यतः बोरी मेला, नन्दा देवी मेले के अतिरिक्त अष्टरात्रि/ अठवाड़, नवरात्र व धूंणी, रघड़, डिगरी आंठ आदि स्थानीय मेले भी प्रमुख हैं।


== खान-पान,रहन-सहन ==


== मुख्य फसलें ==
यहाँ पर फसलों में गेहूँ, जौ, आलू ,राजमा, चौलाई आदि प्रमुख फसलें हैं।
पर्वतीय खेत व संसाधनों के अभाव के कारण खेतों को जोतने के लिए बैलों का ही प्रयोग किया जाता है


== प्रमुख मन्दिर ==
वाँण में कई मन्दिर हैं जिनमें नन्दा देवी, गोलू देवता मन्दिर और लाटू देवता मन्दिर के अतिरिक्त और भी कई स्थानीय मन्दिर प्रमुख हैं।


== लोकनृत्य व संगीत ==
प्रमुख लोकनृत्य झोड़ा व चांचड़ी हैं।",228,खान-पान
कड़ाही चिकन + Extra from कड़ाही चिकन + Extra from कड़ाही चिकन + Extra from कड़ाही चिकन + Extra from ,"कड़ाही चिकन एक उत्तर भारतीय मांसाहारी व्यंजन हैं। यह आमतौर पर चिकन से बनाया जाता है। केवल एक ही बर्तन इस पकवान पकाने के लिए पर्याप्त है और यह एक कड़ाही है।


== सन्दर्भ ==

{{भारतीय व्यंजन}}
'''कड़ाही चिकन''' एक उत्तर भारतीय मांसाहारी व्यंजन हैं। यह आमतौर पर [[मुर्गा (भोजन)|चिकन]] से बनाया जाता है। केवल एक ही बर्तन इस पकवान पकाने के लिए पर्याप्त है और यह एक कड़ाही है।

== सन्दर्भ ==
{{reflist|2}}

{{भारतीय खाना}}

[[श्रेणी:रसोई]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{भारतीय व्यंजन}}
'''कड़ाही चिकन''' एक उत्तर भारतीय मांसाहारी व्यंजन हैं। यह आमतौर पर [[मुर्गा (भोजन)|चिकन]] से बनाया जाता है। केवल एक ही बर्तन इस पकवान पकाने के लिए पर्याप्त है और यह एक कड़ाही है।

== सन्दर्भ ==
{{reflist|2}}

{{भारतीय खाना}}

[[श्रेणी:रसोई]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{भारतीय व्यंजन}}
'''कड़ाही चिकन''' एक उत्तर भारतीय मांसाहारी व्यंजन हैं। यह आमतौर पर [[मुर्गा (भोजन)|चिकन]] से बनाया जाता है। केवल एक ही बर्तन इस पकवान पकाने के लिए पर्याप्त है और यह एक कड़ाही है।

== सन्दर्भ ==
{{reflist|2}}

{{भारतीय खाना}}

[[श्रेणी:रसोई]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

{{भारतीय व्यंजन}}
'''कड़ाही चिकन''' एक उत्तर भारतीय मांसाहारी व्यंजन हैं। यह आमतौर पर [[मुर्गा (भोजन)|चिकन]] से बनाया जाता है। केवल एक ही बर्तन इस पकवान पकाने के लिए पर्याप्त है और यह एक कड़ाही है।

== सन्दर्भ ==
{{reflist|2}}

{{भारतीय खाना}}

[[श्रेणी:रसोई]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:खान पान]]

",219,खान-पान
मिश्री,"इससे मिलते जुलते मिस्री शब्द का प्रयोग मिस्र देश से संबंधित के लिए किया जाता है, अतः कृपया उससे भ्रमित न हों।

मिश्री या मिसरी शक्कर के क्रिस्टलों का एक रूप है, जिसे भारत व पाकिस्तान में एक मिष्ठान्न के रूप में प्रयोग किया जाता है, अथवा दूध को मीठा करने में प्रयोग किया जाता है।


== सांस्कृतिक महत्त्व ==
भारत में इसे हिन्दुओं द्वारा देवताओं को भोग लगाने व प्रसाद के रूप में बाँटने में भी प्रयोग किया जाता है। भगवान कृष्ण को मक्खन व मिश्री प्रिय मानी जाती हैं। ब्रजभूमि में लिखे गये कई भक्तिगीतों में ""माखन और मिश्री"" शब्द एक साथ आते हैं। मिश्री को सात्त्विक खाद्य की श्रेणी में रखा जाता है। उत्तर भारत में होने वाले भगवती-जागरणों में प्रायः आधी रात की वेला में, उपस्थित लोगों को मिश्री प्रसाद के रूप में बाँटी जाती है, तब इसके सेवन से सात्त्विकता का पुनः संचार हो जाता है, तथा नींद नहीं आती है। 
मिश्री को संस्कृत में सिता, बंगाली में मिचरी कहा जाता है।


== पाककला में ==
भारत में मिश्री से कई मिठाइयाँ भी बनाई जाती हैं, जैसे- मिश्री-मावा, मिश्री-पेड़ा, जिन्हें प्रायः उत्तर-पश्चिम भारत, उत्तर प्रदेश, दिल्ली, राजस्थान, गुजरात, पंजाब आदि में खाया जाता है।


== आलंकारिक प्रयोग ==
मिश्री स्वाभाविक रूप से ही मिठास का उपमान है। किसी भी मीठी बात या सौम्य व्यक्ति को मिश्री की डली का विशेषण दिया जाता है। मीठी वाणी या स्वर बोलने को ""कानों में मिश्री घोलना"" कहा जाता है। इसी कारण से यह उत्तर भारत में प्रचलित नाम भी है, जैसे- मिश्रीलाल, मिसरीदेवी आदि।",256,खान-पान
थाली (बर्तन) + Extra from थाली (बर्तन),"थाली (नेपाली : थाली , तमिल : தட்டு) भोजन करने के लिए एक बर्तन है जिसमें ज्यादातर भारत में ही प्रयोग की जाती है। साथ ही थाली का प्रयोग विशिष्ट खाने बनाने के लिए भी किया जाता है। यह भारत, नेपाल, बांग्लादेश, फिजी, पाकिस्तान, अफगानिस्तान, श्रीलंका, मॉरीशस और सिंगापुर में भोजन करने के लिए लोकप्रिय है।


== इतिहास ==
जैसा कि कला और सांस्कृतिक विरासत के लिए भारतीय राष्ट्रीय ट्रस्ट  ने उल्लेख किया है, कि पूर्व में खाना पकाने और खाद्य चीजों में निरंतरता के उपयोग के दौरान थाली के साथ लोटा, बेलन इत्यादि का उपयोग किया गया जो कि सिंधु घाटी सभ्यता से प्रतीत होता है।


== गेलरी ==

		
			
			
		
		
			
			
		
		
			
			
		


== सन्दर्भ ==


== इन्हें भी देखें ==
भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन

{{भारतीय व्यंजन}}

'''थाली''' (नेपाली : थाली , तमिल : தட்டு) भोजन करने के लिए एक बर्तन है जिसमें ज्यादातर भारत में ही प्रयोग की जाती है। साथ ही थाली का प्रयोग विशिष्ट खाने बनाने के लिए भी किया जाता है। यह [[भारत]], [[नेपाल]], [[बांग्लादेश]], फिजी, [[पाकिस्तान]], [[अफ़ग़ानिस्तान|अफगानिस्तान]], [[श्रीलंका]], [[मॉरिशस|मॉरीशस]] और [[सिंगापुर]] में भोजन करने के लिए लोकप्रिय है।

==इतिहास==
जैसा कि ''कला और सांस्कृतिक विरासत के लिए भारतीय राष्ट्रीय ट्रस्ट'' <ref name=INTACH1>[http://chapter.intach.org/pdf/haryana-16.pdf ""INTACH Haryana newsletter""] {{Webarchive|url=https://web.archive.org/web/20180219191820/http://chapter.intach.org/pdf/haryana-16.pdf |date=19 फ़रवरी 2018 }}, [[INTACH]], page 34.</ref> ने उल्लेख किया है, कि पूर्व में खाना पकाने और खाद्य चीजों में निरंतरता के उपयोग के दौरान थाली के साथ लोटा, बेलन इत्यादि का उपयोग किया गया जो कि [[सिंधु घाटी सभ्यता]] से प्रतीत होता है।

==गेलरी==
<gallery>
चित्र:Thali steel.JPG|स्टील की थाली
चित्र:Thali in Kerala.jpg| एक खाना लगी भरी हुई थाली
File:Indian vegetarian thali,.jpg|भारतीय शाकाहारी थाली
</gallery>

==सन्दर्भ==
{{टिप्पणीसूची}}

== इन्हें भी देखें ==
* [[भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन]]
{{भारतीय बर्तन}}

[[श्रेणी:भारतीय खान पान]]
[[श्रेणी:भारतीय खाना]]
[[श्रेणी:बर्तन]]
[[श्रेणी:भारतीय खाना बनाने में इस्तेमाल होनेवाले बर्तन]]

",296,खान-पान
वाराणसी/आलेख,"वाराणसी (अंग्रेज़ी: Vārāṇasī, हिन्दुस्तानी उच्चारण: [ʋaːˈɾaːɳəsiː]  ( सुनें)), जिसे बनारस, उर्दू: بنارس, Banāras [bəˈnɑːɾəs]  ( सुनें)) और काशी, उर्दू: کاشی, Kāśī [ˈkaːʃiː]  ( सुनें)) भी कहते हैं, गंगा नदी के तट पर भारत के उत्तर प्रदेश राज्य में बसा शहर है। प्राचीन मान्यताओं के अनुसार इसका नाम वाराणसीं वरुणा ओर असि नदियों के नाम के मिलाने से बना है !जो प्राचीन समय में यहा बहती थी !इसे हिन्दू धर्म में सर्वाधिक पवित्र शहर माना जाता है और इसे अविमुक्त क्षेत्र कहा जाता है। इसके अलावा बौद्ध एवं जैन धर्म में भी इसे पवित्र माना जाता है। ये संसार के प्राचीनतम बसे शहरों में से एक और भारत का प्राचीनतम बसा शहर है।
काशी नरेश (काशी के महाराजा) वाराणसी शहर के मुख्य सांस्कृतिक संरक्षक एवं सभी धार्मिक क्रिया-कलापों के अभिन्न अंग हैं। वाराणसी की संस्कृति का गंगा नदी एवं इसके धार्मिक महत्त्व से अटूट रिश्ता है। ये शहर सहस्रों वर्षों से भारत का, विशेषकर उत्तर भारत का सांस्कृतिक एवं धार्मिक केन्द्र रहा है। हिन्दुस्तानी शास्त्रीय संगीत का बनारस घराना वाराणसी में ही जन्मा एवं विकसित हुआ है। भारत के कई दार्शनिक, कवि, लेखक, संगीतज्ञ वाराणसी में रहे हैं, जिनमें कबीर, रविदास, स्वामी रामानंद, त्रैलंग स्वामी, मुंशी प्रेमचंद, जयशंकर प्रसाद, आचार्य रामचंद्र शुक्ल, पंडित रवि शंकर, गिरिजा देवी, पंडित हरि प्रसाद चौरसिया एवं उस्ताद बिस्मिल्लाह खां कुछ हैं। गोस्वामी तुलसीदास ने हिन्दू धर्म का परम-पूज्य ग्रन्थ रामचरितमानस यहीं लिखा था और गौतम बुद्ध ने अपना प्रथम प्रवचन यहीं निकट ही सारनाथ में दिया था।
वाराणसी में चार बड़े विश्वविद्यालय स्थित हैं: बनारस हिन्दू विश्वविद्यालय, महात्मा गांधी काशी विद्यापीठ, सेंट्रल इंस्टीट्यूट ऑफ हाइयर टिबेटियन स्टडीज़ और संपूर्णानन्द संस्कृत विश्वविद्यालय। यहां के निवासी मुख्यतः काशिका भोजपुरी बोलते हैं, जो हिन्दी की ही एक बोली है। वाराणसी को प्रायः मंदिरों का शहर, भारत की धार्मिक राजधानी, भगवान शिव की नगरी, दीपों का शहर, ज्ञान नगरी आदि विशेषणों से संबोधित किया जाता है।
प्रसिद्ध अमरीकी लेखक मार्क ट्वेन लिखते हैं: ""बनारस इतिहास से भी पुरातन है, परंपराओं से पुराना है, दंतकथाओं (लीजेन्ड्स) से भीप्राचीन है और जब इन सबकों एकत्र कर दें, तो उस संग्रह से दोगुना प्राचीन है।""


== चित्र दीर्घा ==

		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		
		
			
			
		


== सन्दर्भ ==


== बाहरी कड़ियाँ ==

वाराणसी जिला - आधिकारिक जालस्थल
मुक्त निर्देशिका परियोजना पर वाराणसी/आलेख

वाराणसी के चित्र
उत्तर प्रदेश पर्यटन जालस्थल
होलीवॉटर – वाराणसी
सद्गुरु प्राकट्य धाम, कबीर बाग, लहरतारा, वाराणसी
वाराणसी मानचित्र सभी मुख्य मंदिर एवं घाट चिह्नित
विजय सिंह की फीचर फिल्म जय गंगा से शॉट्स

वाराणसी",399,खान-पान
तंदूरी पाककला,"तंदूरी पाककला मिट्टी की बेलनाकार भट्टी या तंदूर में लकड़ी के कोयले की आंच पर भोजन पकाने की एक पद्धति है। 


== स्वरूप एवं उपयोगिता ==
विशाल कलश की आकृति वाला तंदूर कम से कम एक मीटर ऊंचा और प्राय: गर्दन तक जमीन में धंसा होता है। ऐसा माना जाता है कि तंदूरी पाककला का जन्म फारस में हुआ, जहां से यह किसी एक या अन्य रूप में सम्पूर्ण भारत में लोकप्रिय हो गई। तंदूर को गरम करने के लिए इसमें लकड़ी या कोयले की आग घंटों तक जलाकर रखी जाती है। मसालेदार कबाब (मांस) को दहि और मसाले में लपेटकर लोहे की पतली छड़ों में पिरोकर गरम तंदूर में रखकर पकाया जाता है। यह पकाकर तंदूरी रंग का (सुर्ख नारंगी लाल) हो जाता है, तब इसमें प्राकृतिक वनस्पति रंग मिलाया जाता है। गेहूं के आटे से बना अंडाकार नान (रोटी) तंदूर की भीतरी दीवार पर लगाकर पकाया जाता है। तंदूरी मुर्गा तंदूरी पाककला सर्वाधिक लोकप्रोय व्यंजन है। पंख वगैरह साफ करने के बाद पूरा मुर्गा तंदूर में जल्दी ही भून जाता है।


== प्रचलन ==
इसका प्रचलन लखनऊ के नवाब और हैदराबाद के निज़ाम के समय में सर्वाधिक था, जिसकी झलक आज भी लखनवी और हैदराबादी व्यंजन बनाने में इस्तेमाल होता है। 


== इन्हें भी देखें ==
पाकदर्पण - पाककला से संबन्धित प्राचीन संस्कृत ग्रन्थ
पाकशास्त्र


== सन्दर्भ ==


== बाहरी कड़ियाँ ==
जीरो ऑयल साउथ इंडियन कुक बुक (गूगल पुस्तक)
सेहत और स्वाद",235,खान-पान
मेवाड़ की शासक वंशावली,"गुहिल-गहलौत राजवंश की उत्पत्ति सूर्यवंश से है, भगवान राम के पुत्र लव को लाहौर का राजा बनाया गया बाद मैं इन्ही के वंश मैं तीसरी शताब्दी मैं राजा कनकसेन हुए जिन्होंने अपनी पत्नी वलभी के नाम पर वलभी नगर बसाया ओर उसे अपनी राजधानी बनाया। इनके चार पुत्र थे- 1. चन्द्रसेन 2. राघवसेन 3. धीरसेन 4. वीरसेन।
इनके बड़े बेटे चन्द्रसेन से ""गुहिल (सिसोदिया) वंश"" चला तथा इनके दूसरे बेटे राघव सेन से ""राघव वंश"" चला जो अन्य जगहों पर शाशन करने के कारण अलग अलग नामों से जाना गया जैसे  बड़ प्रान्त पर शाशन करने के कारण बड़ गुर्जर सीकरी पर शाशन करने के कारण सिकरवार, राजोरगड पर शाशन करने के कारण राजोरा, अत: मडाड कहलाये।
गुहिल वंश विश्व का सबसे प्राचीन एकमात्र वंश है जिसने एक ही जगह पर 1558 वर्षो तक लगतार शासन किया । भारतीय एवं विदेशी इतिहासकारों के अनुसार ये लोग शुद्र थे जिन्हें ब्रह्मणो ने धन लेकर क्षत्रिय वर्ण के सामिल कर दिया था।


== मेवाड़ वंशावली ==
राजस्थान के दक्षिण-पश्चिम भाग पर गुहिलों का शासन था। ""नैणसी री ख्यात"" में गुहिलों की 24 शाखाओं का वर्णन मिलता है, जिनमें मेवाड़, बागड़ और प्रताप शाखा ज्यादा प्रसिद्ध हुई। इन तीनो शाखाओं में मेवाड़ शाखा अधिक महत्वपूर्ण थी। मेवाड़ के प्राचीन नाम शिवि, प्राग्वाट व मेदपाट रहे हैं।",213,खान-पान
केरी + Extra from केरी + Extra from केरी + Extra from केरी + Extra from केरी,"केरी कच्चे आम को कहते हैं इसका स्वाद खट्टा होता है। केरी का उपयोग चटनी और शरबत बनाने में होता हैं। आम का आचार भी केरी से ही बनाया जाता है।


== सन्दर्भ ==

{{स्रोतहीन|date=सितंबर 2014}}

'''केरी''' कच्चे [[आम]] को कहते हैं इसका स्वाद [[खट्टा]] होता है। केरी का उपयोग [[चटनी]] और [[शरबत]] बनाने में होता हैं। आम का [[आचार]] भी केरी से ही बनाया जाता है।

==सन्दर्भ==
{{टिप्पणीसूची}}

[[श्रेणी:भारतीय खाना|केरी]]
[[श्रेणी:खान पान|केरी]]

{{authority control}}

{{आधार}}

{{स्रोतहीन|date=सितंबर 2014}}

'''केरी''' कच्चे [[आम]] को कहते हैं इसका स्वाद [[खट्टा]] होता है। केरी का उपयोग [[चटनी]] और [[शरबत]] बनाने में होता हैं। आम का [[आचार]] भी केरी से ही बनाया जाता है।

==सन्दर्भ==
{{टिप्पणीसूची}}

[[श्रेणी:भारतीय खाना|केरी]]
[[श्रेणी:खान पान|केरी]]

{{authority control}}

{{आधार}}

{{स्रोतहीन|date=सितंबर 2014}}

'''केरी''' कच्चे [[आम]] को कहते हैं इसका स्वाद [[खट्टा]] होता है। केरी का उपयोग [[चटनी]] और [[शरबत]] बनाने में होता हैं। आम का [[आचार]] भी केरी से ही बनाया जाता है।

==सन्दर्भ==
{{टिप्पणीसूची}}

[[श्रेणी:भारतीय खाना|केरी]]
[[श्रेणी:खान पान|केरी]]

{{authority control}}

{{आधार}}

{{स्रोतहीन|date=सितंबर 2014}}

'''केरी''' कच्चे [[आम]] को कहते हैं इसका स्वाद [[खट्टा]] होता है। केरी का उपयोग [[चटनी]] और [[शरबत]] बनाने में होता हैं। आम का [[आचार]] भी केरी से ही बनाया जाता है।

==सन्दर्भ==
{{टिप्पणीसूची}}

[[श्रेणी:भारतीय खाना|केरी]]
[[श्रेणी:खान पान|केरी]]

{{authority control}}

{{आधार}}

",202,खान-पान
